date,AMD,GOOG,JPM,AAPL,T,MSFT,FB,AMZN,BABA,V,BAC,WMT,PFE,BA,PG
2017-06-19,1.6231292517006803,1.2453107521007312,1.3348260790528206,1.3898518026467368,0.9724716449385975,1.2535636620587531,1.2116192438773083,1.2913887519140432,1.4316362143297063,1.1726827094474153,1.5113177727563643,1.058650080357573,0.9867687471736539,1.56954200824779,1.04143177975415
2017-06-20,1.7197278911564629,1.236543614558131,1.326490835658339,1.3772209362779668,0.9662223522624702,1.2365829743956793,1.2067052389633035,1.2880407983182374,1.4204475467049886,1.1676105069198264,1.4847703138673736,1.059210612746565,0.9968692781314334,1.56362948515455,1.0387672381719526
2017-06-21,1.9020408163265308,1.2480163375738185,1.3204271160184315,1.3853882267332691,0.953478101252895,1.242951645209529,1.2198620908298328,1.3005502063273728,1.4708478751796346,1.1695908189629274,1.4620172150311517,1.0690257684329763,1.0063752881687174,1.5702520666458035,1.0361014686904084
2017-06-22,1.9564625850340138,1.2449465386716616,1.3189127668487155,1.3831086426183712,0.9522276906600126,1.2427745348113228,1.215819925497345,1.2993433858451635,1.460377745842743,1.1622917042199925,1.4493737020153865,1.058930346552069,1.011719651762533,1.5723806076433007,1.03181364417196
2017-06-23,1.9278911564625851,1.2560030177684123,1.3164863305485959,1.389282150475962,0.9484792191696502,1.2595781120761904,1.2290560355076483,1.302509667540422,1.4679737220283309,1.1824565883554647,1.4424184637086768,1.0493954570601536,1.0149895168252583,1.594376893114558,1.0363335416669226
2017-06-26,1.9156462585034015,1.2386768646426807,1.3222465480584558,1.3849131914470239,0.953478101252895,1.247549212041316,1.217325830229056,1.2898445407593886,1.4650995688770272,1.1780027639247732,1.446846305560272,1.058650080357573,1.0111282931873595,1.5766376896382952,1.0356373227373807
2017-06-27,1.8231292517006803,1.2062358542105676,1.334522576922773,1.3650641297636432,0.942229926493523,1.2242016794447865,1.193469128953,1.267524850120682,1.4527817696571546,1.1740433916160948,1.4708663679941485,1.0658012474765095,1.0031054231059924,1.568044267115962,1.0269450232625532
2017-06-28,1.8,1.2233538853768309,1.3613509006267634,1.3850087837633525,0.9482280329357599,1.2346384117761982,1.2145517951969564,1.2851080947808258,1.4776226647505644,1.1904980071701818,1.509423858100077,1.072812281498198,1.0025140645308186,1.5737990902427845,1.0241638312424255
2017-06-29,1.7142857142857144,1.1938265823772731,1.3815085004307517,1.364589094477398,0.9402314777755391,1.2114661636974808,1.1971150035666165,1.2664218421530715,1.445391090125231,1.1681062108193636,1.5372317498465276,1.0646787229787626,0.9989469390078458,1.5567699451645352,1.0081704422525077
2017-06-30,1.6979591836734695,1.1820416764223836,1.3852975348355636,1.3678177737329873,0.9429807249069093,1.2192480659361926,1.1966394547039707,1.2561314266434818,1.4463149250667215,1.1601874662020069,1.5334373897937592,1.0611739358277998,0.9977610595121766,1.5590561861284495,1.0100245702659263
2017-07-03,1.653061224489796,1.1689950310882178,1.4134900373845072,1.3628791625332743,0.9524761166056184,1.2058059344764562,1.1764286280415313,1.2375230334016765,1.447238760008212,1.1548686635021732,1.5599848486827497,1.0566867572763383,1.004591725407231,1.5656787676197028,1.016862741727335
2017-07-05,1.7945578231292518,1.1859179479174797,1.4276629545616213,1.3684830182200904,0.9527273028395087,1.221902896028893,1.1915669335024175,1.260543458513924,1.4870663108191338,1.1630340082917745,1.575155758153629,1.0561262248873462,0.9992441994680935,1.5910651938197955,1.0160511002592096
2017-07-06,1.7714285714285714,1.1793881214391635,1.4230914537277808,1.3555663503341342,0.9413328328010577,1.212881221002737,1.179519695648728,1.2524201292465806,1.4596592075549166,1.153630655530854,1.561885294079231,1.058228221346066,0.9867687471736539,1.5884635529230464,1.0125749172088867
2017-07-07,1.817687074829932,1.1948671921746143,1.4302537878488497,1.3693374964762526,0.9362704640872693,1.228623961758761,1.2002853293175872,1.2700942098569983,1.4620201190720592,1.1619199262953395,1.5694674834445732,1.0562663579845941,0.9906299708115527,1.5954807928794787,1.0158190272826957
2017-07-10,1.8789115646258505,1.2081479747131818,1.4201955375702442,1.377694996132413,0.9324723074077857,1.2378209213027291,1.2166125069350875,1.2930757052762711,1.4761855881749129,1.176394229806325,1.573261843497342,1.0268194312055972,0.9924135335730392,1.608015897463972,1.009329579235731
2017-07-11,1.8897959183673472,1.2098259580113948,1.4147087881254792,1.3821595474776798,0.926648099127473,1.2379980317009356,1.230641198383134,1.2900391892242609,1.4967152535413673,1.1803536021150034,1.5549300557725212,1.030185544979075,0.985285607217737,1.6262282008394868,1.005621323208894
2017-07-12,1.94421768707483,1.2276984312807306,1.4098322044213307,1.3841533300753912,0.9324723074077857,1.2585172755673466,1.2594119045731949,1.3061041758583998,1.5294600698008622,1.189879629073284,1.5391256645028146,1.0367747199892565,0.9867687471736539,1.6275682420048976,1.0078229467374102
2017-07-13,1.8408163265306123,1.2320299695621635,1.4188234550239878,1.4034337150197964,0.9167745479337863,1.2694835132129834,1.2622651977490686,1.2984739560354,1.5347977827961405,1.1869104127861565,1.5561970193701755,1.0523397118221245,0.9885523099351403,1.6259128009066524,1.0048096817407683
2017-07-14,1.8938775510204082,1.2435157002003174,1.4058708693281063,1.4154949292177916,0.9190545460567903,1.287347926986695,1.2678925259570422,1.30000519062573,1.5585095462943954,1.1991578040817963,1.5302765115398178,1.0704285591252194,0.9930080544935346,1.6438881457834054,1.0094450017743146
2017-07-17,1.8775510204081634,1.2401727412263586,1.39276337108668,1.4204335404175046,0.9213317838915098,1.2974304385216944,1.2659903305064595,1.3106849030650645,1.552350646684459,1.197921047888001,1.5182730110630738,1.0708489584169631,0.9876605285543971,1.6477513864114923,1.014661118198819
2017-07-18,1.834013605442177,1.2557558729415437,1.3878867873825314,1.425372151617217,0.9112042861756483,1.2965467124110568,1.290798129507807,1.3293841322571436,1.5782180250461917,1.2071992228965132,1.510684290957537,1.0684652360439844,0.9909272312718005,1.641759604785908,1.0272937466769976
2017-07-19,1.8435374149659867,1.262897057675798,1.3898690356694041,1.4343002788759514,0.9147484963329571,1.3064521135478502,1.3009431719109137,1.332524460823752,1.5720591254362555,1.2154884936609986,1.520800407518188,1.0638379243952747,0.998649678547598,1.6625727319599002,1.0319609920935562
2017-07-20,1.8775510204081634,1.2593329691199042,1.3898690356694041,1.4278419449329733,0.9246248078149282,1.3128189584813057,1.3040342395181104,1.3348991720951962,1.561383699445699,1.213756033567666,1.5132116874126513,1.0659413805737576,0.996274757210938,1.657842550065654,1.0348809367398537
2017-07-21,1.88843537414966,1.2655376050365514,1.3851442030302792,1.42717670044587,0.9243708612927535,1.3052141666408001,1.3032416580803678,1.3309672731047728,1.5591254362553888,1.23218970938733,1.5043625344496545,1.0677631108379813,0.9944911944494516,1.672507012745916,1.034997587177784
2017-07-24,1.926530612244898,1.2751892609068916,1.3910877864103761,1.4444623273607644,0.9172824409781358,1.301852720835669,1.3156851866529287,1.3482001505281462,1.562923424348183,1.2417157363456108,1.5113177727563643,1.0781402586331477,0.9897413517761312,1.6728224126787505,1.029975478850048
2017-07-25,1.9197278911564626,1.2366346679153986,1.4142519541901473,1.4506358352183553,0.917028494455961,1.312289453167081,1.3099786003011809,1.3493939944460303,1.564771094231164,1.2370140599651507,1.5473478664071785,1.100995090962437,0.9832047839960028,1.6750293951103206,1.0411886556835164
2017-07-26,2.0081632653061225,1.2328624574000364,1.4009942856239577,1.4574736121312502,0.96285480055537,1.3098117334725872,1.312594119045732,1.3661726921180348,1.5991582837199751,1.2476541689198661,1.5302765115398178,1.1063230680973866,0.9769654766761221,1.8405146738593106,1.0430575184890944
2017-07-27,1.9210884353741497,1.215029006998101,1.3952024533088847,1.4299313198470132,0.9977945296606779,1.2940708185969572,1.3508758024887058,1.3573486283771508,1.5823239581194828,1.2318179314626772,1.5239612857721294,1.1186635389737878,0.9802353417388472,1.9000386487482464,1.0591761532123691
2017-07-28,1.8979591836734693,1.2247066781133744,1.3910877864103761,1.4198638882467298,0.9874130854226416,1.2919473196988758,1.3668066893873345,1.3236614673898939,1.6173270375692876,1.2266218029602034,1.5188999621217067,1.1190839382655318,0.9846910862972416,1.9021671897457435,1.0536862152335649
2017-07-31,1.8517006802721088,1.2103592705325321,1.3990120373370851,1.4125510760475894,0.9874130854226416,1.2859328696814387,1.3414440833795673,1.2817990708779943,1.5905358242660643,1.2316940054877927,1.5245882368307624,1.1216077937357587,0.9849883467574893,1.9115491121001633,1.0608117151420864
2017-08-01,1.8653061224489798,1.2107885220739354,1.4177580360883002,1.5061954550730745,0.9843740080213977,1.2838111966637513,1.3462788301497979,1.2927123614751759,1.5882775610757542,1.247900769092111,1.5776831546087433,1.1287589608546953,0.9826102630755073,1.8877396855642432,1.0640816111021747
2017-08-02,1.819047619047619,1.2102161866853978,1.4189767868292722,1.492424308930956,0.9689301950695731,1.278150967442727,1.3418403740984386,1.2923230645454309,1.5593307329090536,1.2529729716197,1.5542965739736943,1.1291793601464393,0.9874107032739762,1.8759922637135646,1.063381708474593
2017-08-03,1.8013605442176872,1.2014490491427976,1.4096804533563068,1.4775128830154889,0.9691841415917479,1.276204578942852,1.3362130458904653,1.280683086346059,1.573804146992404,1.24443710068297,1.540392628100469,1.1339468048923969,1.0027069675954474,1.8783577632098234,1.0612783168938078
2017-08-04,1.7850340136054421,1.2070553344259738,1.4273578716913131,1.4853007305008745,0.9729822982712315,1.28558047476542,1.3443766346992154,1.281539539591498,1.5739067953192365,1.2481486210418795,1.5783166364075705,1.1284786946601992,1.0090063594764422,1.8740998641165574,1.0590595027744387
2017-08-07,1.8272108843537416,1.208876401571321,1.4328446211360781,1.5082848299871146,0.975259536105951,1.2806268612568266,1.3630815566299437,1.2876255482598427,1.6304660234038186,1.2555716617596988,1.5776831546087433,1.1396951813190905,0.9991082186192568,1.8939676085903177,1.0680538654885383
2017-08-08,1.7836734693877552,1.205533442597362,1.4276629545616213,1.520347019616909,0.9712101931925771,1.287525037384901,1.3571371958468732,1.2844722431289093,1.616711147608294,1.2529729716197,1.573895325296169,1.1440422267733041,0.9982069502025482,1.8882127854634951,1.0696881995189091
2017-08-09,1.745578231292517,1.2004734774577903,1.4253772041447008,1.5296545898455598,0.9712101931925771,1.2818648081638764,1.356740905128002,1.2743115932625677,1.6166084992814618,1.2491387770634301,1.563779208735518,1.1515218308389157,1.0033078132065867,1.858312708411128,1.0736604539052725
2017-08-10,1.6489795918367347,1.1801035406748355,1.4049556207171818,1.4809327469037357,0.966904143468744,1.2631148423991339,1.3267813267813269,1.241753393371571,1.5578936563334018,1.2308290272186506,1.5245882368307624,1.1381172242552875,1.002406544789878,1.8469713844014306,1.0715570623244872
2017-08-11,1.6639455782312926,1.1894039907385727,1.3932217857622724,1.5015270384817598,0.9646269056340244,1.282396139358495,1.3321708805579775,1.2561184500791571,1.5571751180455757,1.2382508161589458,1.5081568945024229,1.1344474887711058,0.9973088441311614,1.862832896049575,1.066884905310542
2017-08-14,1.7360544217687075,1.2001743021410547,1.4095271215510226,1.5241248669754883,0.9747544033498858,1.3016756104374627,1.353332804945708,1.2759855700604708,1.5870457811537673,1.260272086362635,1.5435535063544101,1.1386806760838055,0.9991082186192568,1.8808368393658337,1.0705059804837678
2017-08-15,1.7714285714285714,1.1995889591300504,1.413184954514199,1.540810603333831,0.9661450641905042,1.3020316571142692,1.355314258540065,1.2752588824582805,1.6192773557791007,1.2696741873460313,1.5467143846083513,1.1396689063633565,1.0012080159129217,1.896856868078667,1.0769303498653608
2017-08-16,1.7183673469387757,1.2057545721792973,1.4034317871059017,1.5346127096812583,0.9679171692691586,1.309678444203834,1.3473884441626376,1.269341569126158,1.6372408129747484,1.28026923230988,1.529016078682358,1.1426321374822463,1.0006071703017827,1.8843258489855317,1.0797336440737282
2017-08-17,1.6789115646258503,1.1849683914774058,1.3814863700671025,1.5051507676160543,0.9519682235612688,1.2874501762887522,1.3228976777363874,1.2464898393501338,1.6826113734346129,1.2658963227783453,1.4942529486291976,1.1245710248546485,0.9883088093453629,1.8684643373373875,1.0754114383735738
2017-08-18,1.6829931972789116,1.184565155180936,1.382858452613359,1.501718223114417,0.946144015280956,1.289051473394184,1.326860584925101,1.2437647608419196,1.7193594744405667,1.270232480121773,1.4929859850315434,1.119067881348139,0.9799127825160252,1.8698918080178586,1.080083595387519
2017-08-21,1.6394557823129254,1.179349098571763,1.3811812871967943,1.4989528739634819,0.9514603305169193,1.2830041575296571,1.329793136244749,1.2370429005216579,1.7373229316362142,1.2790299725610368,1.4778150755606638,1.1247126176716593,0.9826102630755073,1.869177664128487,1.084639101963534
2017-08-22,1.65578231292517,1.2028018418793414,1.3953542043739082,1.5234576716247865,0.9615878282327807,1.3009653429642438,1.3445351509867638,1.2547040045677507,1.7908027099158284,1.2895636804262054,1.5062629798461358,1.1290859380816072,0.994307778420788,1.90145713134773,1.0838213209986751
2017-08-23,1.6979591836734695,1.205806602669164,1.3970313697904728,1.5253636653605636,0.9600696696763011,1.2931414454764727,1.3371641436157566,1.2431548623186526,1.804557585711353,1.2785342686614996,1.5018351379945403,1.1282393006190672,0.9970084213255919,1.8882920439958393,1.0797336440737282
2017-08-24,1.7006802721088436,1.1983662426181743,1.3947456193735526,1.5185941686736177,0.953994275162098,1.292606462521066,1.329476103669652,1.2359528691183723,1.796345719564771,1.2790299725610368,1.5068899309047685,1.1053815488502519,0.9967079985200225,1.8934471169913134,1.0777481308302197
2017-08-25,1.6911564625850342,1.1913551341085877,1.4003841198833415,1.5242204592918172,0.9618417747549555,1.2949198529801107,1.3182214472537053,1.22662271936882,1.7628823650174503,1.2806410102345331,1.5024686197933672,1.1094731433459404,1.0015084387184912,1.8708437275042633,1.0805514250385868
2017-08-28,1.6639455782312926,1.1886495486355004,1.3959643701145248,1.5395708295169566,0.960574802432366,1.2950969633783171,1.3255131964809386,1.2276089382575068,1.7275713405871485,1.2859698271545594,1.499307741539426,1.1010067687205412,1.0039086588177255,1.8810746149628672,1.080083595387519
2017-08-29,1.653061224489796,1.198379250240641,1.388345202058124,1.5533010075235056,0.9582975645976467,1.2990098250623996,1.3319331061266546,1.2380420959746696,1.718435639499076,1.2858459011796752,1.4904585885764292,1.1114481441852793,1.0048067648891124,1.9073263482325755,1.078331383019871
2017-08-30,1.723809523809524,1.209149561643123,1.3915446203457078,1.5574963396921735,0.9537403286399232,1.3160799808647736,1.3467543790124434,1.255599387506164,1.7578525970026688,1.285350197280138,1.5165031804704745,1.1082031871521305,1.0033078132065867,1.9070885726355422,1.0730759738162743
2017-08-31,1.7687074829931975,1.221845001170686,1.3851442030302792,1.5636932579129466,0.94842401340396,1.3295951475402654,1.3630022984861694,1.272481897692767,1.7628823650174503,1.282747751807567,1.5177766748083228,1.101571680268822,1.0174055486511016,1.9007438045566303,1.0777481308302197
2017-09-01,1.7945578231292518,1.2192564842997997,1.397488203725805,1.5641702440627905,0.9489291461600249,1.3148347304361483,1.3633985892050409,1.2694324050764318,1.755696982139191,1.2874569388531716,1.5304854952260287,1.1058048675815217,1.0186040775280578,1.9060573946167934,1.0807847259144474
2017-09-05,1.7578231292517008,1.2076927079268451,1.3641140346024043,1.5453873293360139,0.9390555949663384,1.3089663508502212,1.3530950305143854,1.2525888245828034,1.7442003695339765,1.2764287788659898,1.4809302386332468,1.1259825738654694,1.013806799674911,1.8796471442823957,1.0830035400338165
2017-09-06,1.7496598639455783,1.2068602200889722,1.3732570362700853,1.5437661616856244,0.9258890198492331,1.305232425444739,1.3639533962114607,1.2558718953569852,1.725928967357832,1.2785342686614996,1.4872846488420997,1.1299325755441472,1.0195053459447665,1.8607713571103484,1.0830035400338165
2017-09-07,1.7183673469387757,1.2174484247769193,1.3491776198793894,1.5375682680330516,0.9013307349819616,1.3219483604507003,1.3728303083141793,1.271015545924061,1.7499486758365836,1.2956348014180137,1.4593265500711852,1.130497487092428,1.0195053459447665,1.8741742200592724,1.0859247125794607
2017-09-08,1.6666666666666667,1.2051562215458258,1.3475020352030858,1.5124918673373735,0.9010767884597868,1.315546823789761,1.3549179678211936,1.2534063481352677,1.7347567234654075,1.2940237637445173,1.4542456342001804,1.1130012860131113,1.0228036721153877,1.893764151120691,1.0844058010876734
2017-09-11,1.707482993197279,1.2085121881422514,1.3683804525659367,1.5398566310341433,0.9048749451392704,1.3294162112616652,1.3752080526274073,1.269056084711012,1.7866967768425375,1.315336527869575,1.4841041783675761,1.11582292431499,1.029403486801952,1.9081189335560198,1.097837792040511
2017-09-12,1.6734693877551021,1.2124014672598145,1.3851442030302792,1.533754329697899,0.9180415202563755,1.3279938504348336,1.3708488547198225,1.275051257429083,1.7995278176965714,1.3160800837188809,1.5215906270816733,1.1233010686608385,1.0608972838616033,1.9080396750236757,1.0922312036237767
2017-09-13,1.6625850340136057,1.2163297692447774,1.389107118863764,1.5222178978079122,0.9253838870931681,1.3374190450280365,1.371562178013791,1.2971373699099427,1.8370971053171832,1.3113721484508003,1.5457282428390433,1.1268292113280094,1.051596826270235,1.9187469307746174,1.0926990332748445
2017-09-14,1.6680272108843537,1.2033481620229456,1.3863629537712512,1.509154915152065,0.9195596788128552,1.3295951475402654,1.3549972259649679,1.2875476888738937,1.8179018681995482,1.3144690460453845,1.5400138451692114,1.1242892989403894,1.0716935307901754,1.9449194055119816,1.0926990332748445
2017-09-15,1.7034013605442178,1.1970784879939644,1.396269452984833,1.524410668492675,0.9393095414885132,1.3391974525316745,1.3603867797416183,1.2805143910098362,1.8137959351262574,1.3048040717819303,1.5489087133135668,1.134165762856847,1.0605968610560337,1.974818665466077,1.0894279094154093
2017-09-18,1.779591836734694,1.1901974557090456,1.4160808706717356,1.512873261170889,0.9474109876035453,1.3365298412762174,1.3474677023064119,1.2641639199605512,1.8474645863272428,1.2989808027398908,1.5692389075377804,1.1288042121673483,1.0662954073258892,2.0071773912176645,1.0880268762608993
2017-09-19,1.7850340136054421,1.1990556466089128,1.4316258703951061,1.5134458396370614,0.9674120365130935,1.3415090171103254,1.3673614963937546,1.2585450676079002,1.8483884212687332,1.3061672575056582,1.57940073927979,1.129509256812877,1.0632943416155158,2.0022600938192237,1.0999411836212962
2017-09-20,1.869387755102041,1.211764093758943,1.4416841206737117,1.4880836374241968,0.9729822982712315,1.3326169795921348,1.3645874613616549,1.262892216656718,1.8266269759802913,1.3007157663882714,1.592109559697496,1.1358590377819269,1.0794918743536959,2.026053178389712,1.1026265994923865
2017-09-21,1.8244897959183675,1.2128957569135514,1.448236289054164,1.462530250578675,0.9676659830352683,1.3196367958720496,1.356186098121582,1.251784277594664,1.8208786696776842,1.304927997756815,1.598463969906349,1.1289458049843593,1.0788941910878784,2.030653441658775,1.0820691086310272
2017-09-22,1.8095238095238098,1.2077967689065792,1.445188621831604,1.4482284695377525,0.9770316411846054,1.3231936108793259,1.3516683839264483,1.239391658664452,1.8285772941901046,1.3080261471289232,1.5895691017619937,1.1221727052840396,1.0785937682823088,2.03390467568144,1.077396951617082
2017-09-25,1.7156462585034014,1.1979630063217046,1.4343684547473583,1.435451288399092,0.9904521628238853,1.3027437504678818,1.290877387651581,1.2195245386831381,1.7408129747485117,1.2765527048408742,1.5730463290709369,1.116811154594541,1.0650968784489327,2.017011986014546,1.0830035400338165
2017-09-26,1.693877551020408,1.2030229714612763,1.4279680374319295,1.4601462952612547,0.9803246651080241,1.3027437504678818,1.3014979789173338,1.2179803275284835,1.7144323547526177,1.2755612970417995,1.5762267995454604,1.1201962447249378,1.0587974865679384,2.0120946886161053,1.0821869869683043
2017-09-27,1.7333333333333334,1.2285569343635372,1.450523620211345,1.4705395210824952,0.9815888771423289,1.3132352592111103,1.3290005548070065,1.2339025719550492,1.75518374050503,1.2873330128782874,1.6143467300583847,1.1187861554338798,1.0632943416155158,2.0246257077092404,1.061394967331738
2017-09-28,1.7333333333333334,1.2350737532193865,1.4535712874339053,1.4614816613944577,0.9884261112230561,1.3135913058879165,1.337322659903305,1.2410786120266797,1.7474851159926095,1.2958826533677823,1.616887187993887,1.1139880565728992,1.0677943590084151,2.016615693352824,1.0616294961069452
2017-09-29,1.7346938775510206,1.2475740784099483,1.4555519549805174,1.469490931898278,0.9917163748581904,1.3246159717061574,1.3542839026709994,1.2475020113674704,1.7728392527201806,1.3040605159326244,1.609899295986207,1.102559910548373,1.0707954247187883,2.0161393250604855,1.0626805779476647
2017-10-02,1.7292517006802723,1.2399776268893572,1.4758202066027521,1.4665353735464846,0.9901982163017108,1.326750425886602,1.3431877625426012,1.2446990734733072,1.7820776021350853,1.3065390354303112,1.627689032274918,1.1069332309583209,1.08189209445293,2.030256331898781,1.0719082415376247
2017-10-03,1.8258503401360544,1.2458570722443352,1.4835927064644372,1.4729234763999153,0.9995666347393323,1.3205259996238687,1.3470714115875406,1.2419869715294178,1.8328885239170603,1.3083979250535762,1.6429317798879324,1.1177979251543289,1.083991891746595,2.026053178389712,1.0759959184625718
2017-10-04,1.8108843537414967,1.2379094149171415,1.4685061214166595,1.463388630562034,1.0000717674953972,1.3281727867134336,1.3348656574463025,1.2528224027406505,1.8344282488195442,1.304927997756815,1.6334034299447497,1.115964517132001,1.0785937682823088,2.0284325685565876,1.0795003431978674
2017-10-05,1.814965986394558,1.2616873487863889,1.4882811820775668,1.4815999422544375,1.000325714017572,1.3509342117035283,1.3572164539906475,1.2728063118008877,1.836275918702525,1.316451861643534,1.6600880343778162,1.1204794303589598,1.0797922971592653,2.0532568311458252,1.0749448366218526
2017-10-06,1.8,1.2733031556492105,1.485674541387732,1.4807415622710782,0.9893011226092453,1.351467368778541,1.3650630102243004,1.2841348524564637,1.8394580168343255,1.3225242344128665,1.6651689502488212,1.1146945609381913,1.0812912488417912,2.050798182446605,1.0784492613571481
2017-10-09,1.83265306122449,1.2708447150029918,1.477857780798748,1.485890866739434,0.9818676662590641,1.356623655010855,1.367202980106206,1.2859645480262645,1.8691233832888523,1.3259941617096278,1.6422982980891054,1.1362823565131968,1.083991891746595,2.049291453233789,1.0759959184625718
2017-10-10,1.8639455782312926,1.265121361117615,1.4888945092987047,1.4864624697738071,0.9869935216033964,1.356623655010855,1.359990489022747,1.2810464301471542,1.8796961609525764,1.3297106891786339,1.6473792139601102,1.1870791445458302,1.0917902353101154,2.069435376923347,1.070156029169977
2017-10-11,1.88843537414966,1.2867790525247795,1.4844478869454567,1.4926603634263798,0.9790466516322965,1.3589352195895057,1.3691051755567885,1.2911681503205212,1.8958119482652431,1.3437130725630395,1.6410313344914513,1.2096551704003866,1.093289186992641,2.0734808304659995,1.068287166364399
2017-10-12,1.9319727891156462,1.284931970134499,1.4714194257170632,1.487416442073495,0.919314013155534,1.371384072114972,1.3675992708250773,1.298863252965145,1.8531102443030179,1.3396235153918565,1.616887187993887,1.2148751282728742,1.0902912836275895,2.0772084327810023,1.0763458697763628
2017-10-13,1.9346938775510205,1.2873383802908505,1.469426112248366,1.4968556955950476,0.9152122247647544,1.377962719174118,1.3770309899342157,1.3014715423944356,1.831759392321905,1.346439444010495,1.6410313344914513,1.2222131395214746,1.08999086082202,2.0679286477105316,1.0867412656449726
2017-10-16,1.9401360544217687,1.29035614870314,1.499777905993377,1.524410668492675,0.9272636434149184,1.3808092667081753,1.383213125148609,1.3058835742648776,1.8431533566002873,1.341978108914659,1.6670759263854964,1.2097953034976348,1.0791914515481262,2.060077150418804,1.087910225822969
2017-10-17,1.926530612244898,1.2905902859075418,1.4964046062771197,1.5300359836790753,0.9288011239893894,1.379741126677756,1.3958151700087185,1.309504035711505,1.7996304660234037,1.3325609866009736,1.664535468449994,1.2131818533477945,1.0857912662346902,2.0511152165759827,1.0839379714366055
2017-10-18,1.9142857142857144,1.291409766122948,1.5020763023323824,1.5232664869921293,0.9154689315752138,1.3800971733545624,1.3951811048585243,1.293763463185487,1.843666598234449,1.335783061947966,1.6823252047387052,1.2165684031979542,1.0746945965005485,2.0623772820533355,1.0835880201228145
2017-10-19,1.8979591836734693,1.2805353937407322,1.5039162839957954,1.4872252574408378,0.9149582782425797,1.3854323958654764,1.383530157723706,1.2802808128519894,1.826421679326627,1.326118087684512,1.688679614947558,1.219108315585574,1.0869897951116467,2.0544465262292633,1.0778168931936312
2017-10-20,1.8789115646258505,1.2854132521657693,1.5253764137745707,1.489799421959116,0.911110436373975,1.401436237517825,1.3868589997622254,1.2754794840518024,1.8201601313898583,1.3326849125758577,1.7261595329214612,1.233782878363012,1.0923910809212545,2.0997325637357083,1.0385118351078526
2017-10-23,1.9183673469387756,1.2597231977939074,1.5227713538249963,1.4890366342920853,0.9036769800237938,1.4017922841946315,1.3574542284219704,1.253925410708261,1.777150482447136,1.3324370606260891,1.7255260511226342,1.2508557607110589,1.0917902353101154,2.080459666803667,1.0273330394560898
2017-10-24,1.9387755102040818,1.2624417908894612,1.5469898753586306,1.4979042847792647,0.8936792158573043,1.4023254412696442,1.3616549100420068,1.266382912460097,1.7830014370765754,1.3433412946383867,1.7585650657645535,1.2414026155258713,1.0878910635283552,2.1096455999666626,1.023567072159961
2017-10-25,1.6775510204081634,1.266070917557689,1.5488298570220436,1.4913249972931768,0.858438615328985,1.3982354691873555,1.352143932789094,1.262502919726973,1.7450215561486349,1.3574676039976767,1.7557046015595408,1.2485990339574609,1.084592737357734,2.0493707117661333,1.021919231236777
2017-10-26,1.6333333333333335,1.2650693306277478,1.5595599219114311,1.500859843131058,0.8634292165473763,1.4005470337660062,1.352381707220417,1.2618800446393812,1.7483063026072674,1.3605657533697852,1.7623724872977102,1.2504324419797888,1.0719939535957448,2.0562702895714566,1.029685694604242
2017-10-27,1.6108843537414967,1.3258279351700097,1.5600199173272844,1.5546353982249093,0.8708626728975575,1.4903474832977592,1.4098438614567645,1.4286548493420883,1.8081502771504825,1.3594504195958261,1.766186439571061,1.2440826610107394,1.0677943590084151,2.0339839342137838,1.024273114284276
2017-10-30,1.4816326530612247,1.3230182887171884,1.5545015530773063,1.5896280385919839,0.8598380814892308,1.4917716700049846,1.425616232067845,1.441501648023669,1.8638883186204065,1.3635387249894853,1.7534776191533548,1.2268681858456814,1.054297469175039,2.0561117725067675,1.0152112171061116
2017-10-31,1.4945578231292518,1.3224069304612502,1.5422381701350742,1.6117488809358682,0.8626590961159984,1.479145707081312,1.4271221367995561,1.4342737016947393,1.8978649148018885,1.362795169140179,1.7401353169368214,1.231948010620921,1.051596826270235,2.0460394021128527,1.0160351375677035
2017-11-01,1.469387755102041,1.3339316839668045,1.5469898753586306,1.5912492062423735,0.8600947882996901,1.479145707081312,1.447729254180867,1.4321974514027667,1.9100800656949293,1.3763018486250476,1.7490301850811771,1.2408377039775904,1.05759579534566,2.050163297089578,1.0225073950238153
2017-11-02,1.4761904761904763,1.3340357449465385,1.5572615255724256,1.602881230448689,0.8503537309436597,1.494616391658648,1.418086708409289,1.419921621551478,1.8970437281872305,1.3751865148510887,1.7706338736432388,1.2529723543674087,1.0635947644210852,2.082918315502887,1.0180366135027181
2017-11-03,1.512925170068027,1.343011004448607,1.5545015530773063,1.644738959819038,0.8536853989030615,1.4962158628836861,1.418086708409289,1.4424748903480313,1.880619995894067,1.3798957018966933,1.7674599339089092,1.2653887306714857,1.0662954073258892,2.07593947916522,1.0188593060649633
2017-11-06,1.6231292517006803,1.3344519888654753,1.5448448108249095,1.6614246961773804,0.84240686097256,1.5020842424696128,1.427993976381073,1.454231657626327,1.928146171217409,1.386834304712692,1.7630124998367314,1.2515608053565876,1.0593951698337556,2.094338898044929,1.0126228052834054
2017-11-07,1.6394557823129254,1.344116652358282,1.5137263580534763,1.666764209846594,0.8477894231273514,1.4985274274623368,1.4286280415312673,1.457488775271859,1.9350236091151714,1.3889410462857257,1.7267995454604823,1.2550889480237584,1.0605968610560337,2.1106767779854114,1.023567072159961
