date,AMD,GOOG,JPM,AAPL,T,MSFT,FB,AMZN,BABA,V,BAC,WMT,PFE,BA,PG
2018-07-19,-0.008308605341246333,-0.007458942368799626,-0.014704784721223496,0.007772990848649908,-0.013876326628882274,-0.006849150140960769,-0.0060661062285060074,-0.01625138367373513,-0.01808270873735518,-0.00546536958652355,-0.015266172063815087,-0.003974223240880925,-0.007965112480672443,-0.013602338074378384,-0.003453202224052654
2018-07-20,-0.012567324955116699,-0.0017271011660038305,0.012648884446361697,-0.0022927233178394735,-0.005437275027796784,0.017911591279385464,0.00889038396847508,0.00040265420828800025,-0.00048040994982390117,0.006137323418367924,0.015502841103580245,0.003875946649819495,-0.0008040041050857427,-0.0012101725309682232,-0.0006354315057789384
2018-07-23,0.00969696969696976,0.01737684718670618,0.018602228326365156,0.0008880286239993929,-0.0032145167443481393,0.01599769052457667,0.004620367724111674,-0.006450901472128789,-0.0011214953271028172,-0.006809175563670888,0.02057848983210242,-0.004883073809980432,-0.0032131116927056613,-0.004592963117348248,-0.0021608069424970955
2018-07-24,-0.0282112845138055,0.03532144338448773,0.007057453763825938,0.007254156202926465,0.02193519615543349,-0.0028713966878597397,0.017827509364183758,0.015116537180910106,0.010479041916167775,0.0,0.002602601280162764,0.0037656763734101872,0.013169386411286954,0.014153524293034625,0.006114389992138536
2018-07-25,-0.00864731315626932,0.012515223383116503,0.009023238440809989,0.009429977855586635,-0.04513998573601208,0.02944462522030089,0.013183025108305824,0.018789223939996935,0.04751322751322751,0.01863900590054568,0.007784241769391409,-0.0006817863031086668,0.0076901531776267795,-0.006559132019524516,0.006077231429108432
2018-07-26,0.14330218068535827,0.0036638442668353033,-0.0028653875985390487,-0.0031312649957587757,0.0033082542649196522,-0.010917874307869169,-0.18960919540229892,-0.029839934321022055,-0.019193857965450922,-0.0009815181471642953,-0.004184032033995311,0.0037541087529524564,0.004476874876879311,0.009552724717379446,0.007801114444920598
2018-07-27,0.03215258855585823,-0.0235191156875576,0.01027467792190584,-0.01663137788711,0.024050228434678633,-0.01769689177556344,-0.007772608646318013,0.005127212389380631,-0.024513338139870333,-0.012561387521978995,0.003876643306143235,-0.001133597113396445,0.006549713886575548,0.003701461382586757,0.006118184172705821
2018-07-30,0.025343189017951406,-0.01514735567218406,0.006032640126549804,-0.00560260282735503,0.029603221234120403,-0.02145242760804733,-0.02189947967293715,-0.02093800040720417,-0.024284658430999917,-0.030061563098426114,0.008050329272200507,0.008511053353299936,0.004686816061152843,-0.02659089604694098,-0.00471562997257946
2018-07-31,-0.056127703398558326,-0.002033220194467722,-0.01524902508514181,0.002000715720502644,-0.0009381982080736151,0.006737766178758431,0.008885771074476745,-0.0010004383943525985,0.013039714316632312,0.001905091535708614,-0.013733911148017475,0.003936864526347339,0.034724140862431696,0.014926166877222036,0.00847814345520792
2018-08-01,0.008183306055646655,0.002259172239291507,0.006176753715855243,0.05891043986851496,-0.0021911849179354626,0.001885058217278912,-0.005388805191795187,0.01110023404446836,-0.01046840784062375,0.011042779746377906,0.011981424352253134,-0.011094463308595759,0.008513588107677883,-0.009935526862857924,-0.002843777068998743
2018-08-02,0.016774891774891776,0.005032745633232638,0.004236797202502585,0.029230637964696493,-0.001565334946102559,0.012137892402313888,0.027497815321875896,0.02067695320976859,-0.014411399578992956,0.004846058052373037,0.0009587353792854802,0.005893119307587069,-0.007011005292621775,-0.008589300450347226,0.016739392732100455
2018-08-03,-0.01596593932943058,-0.0019899686009052786,0.00809260478039664,0.0028932007587763042,0.013186919974733868,0.004369233144049911,0.00799455689743156,-0.006018546281203463,-0.009638554216867434,0.006478722226683553,0.00735408711914598,0.009463531904954525,0.022445437461704465,-0.003688650509212965,0.004025117926282906
2018-08-06,0.05083829096809089,0.0008662183033560922,0.0002566347896202359,0.0051925432375621305,-0.0049586618326907805,0.0008331216948076481,0.044493193835076994,0.013415309687433208,-0.012276045122760482,-0.0007871061234699939,0.00031586716818643445,0.0007810463085966557,0.012334132373148288,-0.005366801831643175,0.0023070785814678363
2018-08-07,0.006690684508491973,0.014247573013708825,0.0036717096332969934,-0.009375111861855245,0.009031760566774238,0.006935653020712307,-0.010124400883192441,0.00797185766472741,0.00727802037845704,0.004080349505818814,-0.00031576742762318144,0.0011153929871217105,-0.004872055898605732,0.012089956655331635,0.0014540077629228154
2018-08-08,0.0010224948875254825,0.0027289852039089624,0.0020415882935120866,0.0006763022235938276,-0.0012354877947815535,0.0056027384139554215,0.007453348566454521,0.012907521154589485,-0.013339261894175114,0.0028515155661941183,0.00920204862420504,0.003119395452374274,0.013955954241793522,-0.008495953068320738,-0.0035091604838015655
2018-08-09,-0.02451481103166475,0.002801840062298888,-0.007725681426820619,0.007864690433643684,0.004017114181688264,0.001644177134656033,-0.011286316016848486,0.0063609185166337845,-0.0018589454709329045,-0.004763064850410448,-0.006288484631697289,-0.0058083578810949055,-0.009900066524126672,-0.006790233313980321,-0.011536305468230923
2018-08-10,-0.0020942408376964927,-0.00919862300856622,-0.009839124067810734,-0.0029785954605470177,-0.007078033011768237,-0.006108921037325743,-0.015456879130482326,-0.00643659271432484,0.01591511936339529,-0.0019999109874505594,-0.012974741517565946,0.013145157008773722,-0.0017082446979952426,-0.012539450153570608,0.0003685035632421396
2018-08-13,0.035152151101783824,-0.0021008233611556903,-0.015899206487051676,0.006457202157483577,-0.0015510619177520057,-0.007248133626491238,-0.0011649839121268268,0.005248369824524257,-0.012943725348591673,0.003435289108062012,-0.022764127044082483,-0.005988364443988647,-0.002930592153463585,-0.0030934600346024244,0.001106352159634394
2018-08-14,0.014698428788646689,0.005740844203690587,0.006672793347529904,0.0042131714199140635,0.0009320828688934579,0.012476257309941508,0.005887253540683091,0.01236683894104007,-0.028984691580369204,0.003923151251709722,0.010172767105942615,0.013499189599959882,-0.0024509987072477424,0.002305138235186188,-0.002576972394214394
2018-08-15,-0.015984015984015998,-0.022317043716286733,-0.008286145631798636,0.002336062423124341,0.007132914126626089,-0.013560869581289436,-0.00872397990171725,-0.019289974734977844,-0.015649452269170472,-0.005967762089216566,-0.013965853915980597,-0.00693471452128791,0.0110540969074997,-0.021760772911882165,0.012176577252547949
2018-08-16,-0.01878172588832494,-0.006497142574811932,0.009410739493052267,0.014650009443268885,0.019096096897599057,-0.000185495732661356,-0.026903581574110214,0.0020715810944322843,0.012718600953895098,0.0067283594568754435,0.011855459733586704,0.09332734502465145,0.0063149523847156885,0.04286208614476483,0.016889324884140855
2018-08-17,0.022762545266425294,-0.004583543999535866,0.0,0.019969726518209496,-0.0018145877892583595,-0.0005575274640839956,-0.005151688609043914,-0.002279329135127073,0.004593290307576048,0.0048347025473518546,0.0006512870357513467,-0.008008790608400984,0.016177917829331978,0.0012140034126337795,0.0
2018-08-20,0.01062215477996964,0.005670463629096734,-0.001306458789053333,-0.009743517059492168,0.002423848671880835,-0.006599369783155451,-0.007479861910241747,-0.002927394247218662,0.020314851255932354,-0.0027593356576324224,0.004228958453787124,-0.01890689382340549,0.005702058392362597,0.012529005295789153,-0.0005977714787676058
2018-08-21,0.02102102102102088,-0.0050920291115030825,0.006106849945972659,-0.0019490742949515028,0.008758973975471207,-0.008327843726464779,0.0006956521739129862,0.003575405896489192,0.009246128538204168,-0.006386248027661079,0.004859271931700437,0.000833691178164786,-0.00401755911070989,0.008638894774173789,0.0031085689276835193
2018-08-22,0.02450980392156854,0.004751918243704356,-0.0030353315052092933,4.639673142059486e-05,-0.021557489211988745,0.01019077728945117,0.005908932916232068,0.011404784912552701,-0.0003934352517984685,0.007855502327197783,-0.001289976164907447,-0.004267538452844555,-0.0021338206963729123,-0.010571847867222095,-0.006079101029908385
2018-08-23,0.06650717703349285,-0.0016151342217950448,-0.0020874043162646405,0.002046047791102623,-0.0058151281727489845,0.00466997405465297,-0.004261690854641675,-0.0010499238805186106,-0.031599662637053716,0.006801681151465067,-0.004517469954563036,-0.00512134422411592,0.0030903871803296123,-0.007285121230232394,-0.0017985479925765047
2018-08-24,0.07581875280394801,0.01266820421775705,-0.0004353431379923167,0.0031091048883284955,0.004617074921090536,0.007809313224914405,0.010092539039907589,0.0013085290871828192,0.011612378795796241,0.01477771978900888,0.0016202331555028593,-0.0024169822582092992,0.004738126380548602,0.00546790735299596,0.0014414308766708128
2018-08-27,0.053377814845704696,0.017343218776880942,0.0177010421802839,0.008234477948457775,0.0058222598712907025,0.011070512408966948,0.016118411635031027,0.01169839245508797,0.03684784480284686,0.008322035927143423,0.013598463925931892,-0.004318327902773089,-0.019340222003788154,0.012479070060462005,0.0009599773606354667
2018-08-28,-0.008313539192399078,-0.008592227537002062,-0.0048841079044262825,0.008075666367328038,-0.004874078450351038,0.006022205964229199,-0.006762087230925418,0.0026664176626824965,-0.013617492388596775,-0.001375558540265276,-0.0012780257421631802,0.016183666589029366,-0.0019240030999185809,-0.0071519173771869005,0.00047891903221808363
2018-08-29,0.0059880239520957446,0.014742314096576337,-0.003271761629045411,0.014929748028678747,-0.013468577004575821,0.015961558339866233,-0.002042437308521383,0.03377448494945212,0.0017397160334473583,0.012603732324813599,-0.004157274906298913,-0.004475209474549935,0.0,-0.0029044303559112583,0.00012058597475483879
2018-08-30,-0.012301587301587258,-0.00814856319538948,-0.004923313300400078,0.009193435468555222,-0.008377134296634337,-0.000624866067971741,0.009891984081864535,0.002142034933186654,-0.021848739495798353,-0.0019725494826663414,-0.004174629990802758,0.004809663481250226,0.0,-0.009394886828879012,-0.0009584820178055731
2018-08-31,0.011249497790277285,-0.01689101943314597,-0.0052957895432612645,0.011554043220961985,-0.0006262488661344934,0.003394765862061444,-0.010752082864219803,0.005158860955462918,0.0023482245131729584,0.0010217347743395333,-0.0025807803913092675,-0.00249742358375582,0.0004825403668287098,-0.011847635668176482,-0.0055150352979325135
2018-09-04,0.11481922924116006,-0.01739465928960182,0.004974013570002045,0.0032071588176723065,-0.0025033350883596484,-0.005519380234746518,-0.026005804358959717,0.013315380755300144,-0.026112793554654012,0.006195203567912699,0.0067904355992198795,-0.005216079748436631,-0.0036136348612938463,0.010093414450595306,-0.0030142967641972884
2018-09-05,0.01603706343549538,-0.008788638262322457,-0.00486299679091573,-0.006524883039761398,0.005019235003821176,-0.02882449337059234,-0.02325309651787799,-0.021912125951821793,-0.03643510912931236,-0.03470916585697392,0.0012850032940439071,0.013212431135830593,0.011605078419665071,0.0012419252261286484,0.007134953032017055
2018-09-06,-0.023500526131182142,-0.012676151304699568,-0.004275472995240892,-0.01661768442524647,0.004997390144412028,0.002303744747313319,-0.02781433185787774,-0.01830240322435106,-0.026548133714911937,0.012827240230096848,-0.005801151761517631,-0.001758665329109843,-0.0016735487005100635,0.013239993336463307,-0.007683827703531709
2018-09-07,-0.016522988505747183,-0.005642627876801365,0.0019280422941478914,-0.008067769261799085,-0.0018626988936016886,-0.004873307003500638,0.0031378822371253,-0.003186420944589985,0.015637705635829002,-0.008996470583332972,0.00032434876337927854,-0.006428873743049346,0.01005325891521136,-0.005665302222747304,-0.008953912815610643
2018-09-10,0.09167275383491602,-0.00016311393078805025,-0.005336092105087897,-0.013421000260942284,0.008405817583801323,0.010812181227070727,0.006992149165848893,-0.00669033385073281,-0.03701422676602817,0.006145300726587699,-0.0012969743814806867,0.011165681634331737,-0.0033193381557680146,-0.021243506391205536,0.005737687620026577
2018-09-11,0.007025761124121788,0.010921829921692439,0.006331600148558714,0.025282771175988206,0.008644716180016498,0.01700471384942226,0.010719941527591592,0.024827102490446284,0.007035047326682031,0.009786078415393584,0.0009739940314170692,-0.002683293540484466,0.005945403792007697,0.009916198889858396,-0.0044903989641720266
2018-09-12,0.07009966777408638,-0.012349663654277365,-0.011797499618519725,-0.012419024225313602,0.022955002636872557,0.004225205253399089,-0.02374352175485117,0.001434214830284608,0.025403277022735926,0.007423282288208544,-0.013616095561663988,-0.006932284595096427,0.0023617034056098163,0.023635094426031733,0.013412933102717295
2018-09-13,-0.05371002794163304,0.010758328890111857,0.003890868936789138,0.02415522582927454,0.007779410493560457,0.010741581758181296,-0.003950617283950519,-6.532663316582976e-05,0.025207481729220715,0.007231646154636007,-0.00952931368348331,-0.00885706742434722,0.010376119345746115,0.005800698689357731,0.004090032091397466
2018-09-14,0.0734908136482939,-0.002382309649204828,-0.00017617221594246057,-0.011350975767284721,-0.002374009042677039,0.004074278537368858,0.005949429846306309,-0.009890093322679316,-0.00477254878269795,0.0014227574575806923,0.007632410245404175,-0.005571657798101204,0.0025667972206471212,0.012209379612176496,0.0019178843323228723
2018-09-17,-0.008863080684596514,-0.014055077482026057,0.002995455387034607,-0.026626116006105205,0.0005956822250265947,-0.010849422120365881,-0.010719566288812099,-0.031550256574239044,-0.03551050139613954,-0.011228091611343971,-0.0029652753279774124,0.0024309951348209236,0.0011641691452586311,-0.01067248557339917,0.00765442008099515
2018-09-18,-0.015417823003391895,0.004472124908092345,0.004041463345033192,0.001652211359091993,0.0029735692958254845,0.009541943538029285,-0.0017436791630339732,0.01730580756067779,-0.014097803511863405,0.00991872385676884,-0.002309846555424544,0.006433353763411143,0.011625790868117436,0.02140674691194855,-0.0029677852284192285
2018-09-19,-0.022549326652051338,0.008499681369593892,0.029045890072723513,0.0005956990528384054,-0.010378166687063928,-0.013337942352221188,0.017217716781035453,-0.00753715772391228,0.038174273858921026,-0.0014220776881314068,0.026149651215309655,-0.0019913161757035835,-0.005747260706025492,0.004510698990334294,0.0
2018-09-20,-0.000961230374879829,0.013474626202939044,0.008587006337761549,0.007601948114581258,0.0020961638346812528,0.01674092026301488,0.018152827180179187,0.009281465101068198,0.019984012789768135,0.012345855499848568,0.006129548663073692,0.005355610194345495,0.011328336113917814,0.006133410666760319,0.0161904358404803
2018-09-21,-0.005131494547787052,-0.017508235948334727,-0.006574758677346582,-0.010771383488642039,0.010168884939807388,0.006075456081050978,-0.018612215395735432,-0.015064547652111293,-0.007535567880395444,0.005427228670507045,-0.005129767232356142,0.0015667265915084716,0.007084255944013629,0.012980903841075975,0.005389050364511538
2018-09-24,0.05125725338491294,0.006243085868157694,-0.009588440463546122,0.014380248248886174,0.0038482447728009905,0.0035883045106708256,0.01522126066408891,0.010104385877880429,-0.008929113770272723,-0.00626470537091306,-0.009345033354179688,-0.010219166362618437,-0.0029485049833885,-0.011390779636669124,-0.01806034094625153
2018-09-25,-0.0012266176019625208,0.00961333594688818,-0.0028275810483358033,0.006340987371886264,-0.00442372871042529,-0.0019183542789590335,-0.003022791850553208,0.020776897785313997,0.006680558960529659,0.003152436172253248,-0.0022785634200152005,0.0018960880208549469,-0.0031886190826587724,-0.002065206416379861,-0.013646877688501258
2018-09-26,-0.011667178385016963,-0.003511585700417874,-0.01177065752576334,-0.0079660981585854,-0.012144437517571771,-0.004106700178280187,0.012370383845734079,0.0001519333519028887,0.007001522070015254,-0.002073103395528686,-0.017607745694456334,-0.005362434832989482,-0.0025116995988709867,-0.005990687750969559,0.001684504636975337
2018-09-27,0.012426219322771326,0.01198654795889853,-0.004346866725507437,0.020551355528071857,0.0020974218416476287,0.0037723293492180066,0.01132075471698113,0.019307795528774374,0.005562273276904506,0.005024777653252599,-0.006306545053219925,-0.004863053232096792,0.005036048238081348,0.006465200107541369,-0.004804427791917254
2018-09-28,-0.05216324025774788,-0.0009793745396102782,-0.014670123883607,0.0035119331357320593,0.004788041934727039,-0.00034910352682726575,-0.025941719971570687,-0.004957823724031085,-0.009379509379509376,0.0004669199272462343,-0.016031840876636783,-0.0023371274268526587,0.0038738868074821298,0.012275711580688853,0.004465611478302822
2018-10-01,0.017157656199417337,0.0015417228753131784,0.005848716089412065,0.006733653490289759,-0.00267909537518074,0.010841862606244757,-0.01228262191414331,0.0006789815277083999,-0.016751638747268704,0.004663677010111611,0.00644997495488453,0.005217322409754033,0.004537077402494427,0.0279375185630224,0.0052862865638891865
2018-10-02,-0.07638446849140679,0.00401569467334828,0.004141223780820935,0.008888145857298246,0.012839983857601656,-0.0039791246449234485,-0.019145530657473486,-0.016489053862579595,-0.010925925925926006,-0.007427910468422172,-0.002358924712122512,0.007944597641650564,-0.0011297203712464787,0.010672679920228356,0.008246846365116856
2018-10-03,-0.02033080634045481,0.0023664497421072017,0.00938844188385235,0.01216886169166731,0.0,0.00017342999865976871,0.019456473984811318,-0.00940998625279632,0.013355801036010861,-0.0020041370108253576,0.014197265104454848,-0.011350091299496157,0.013344398111325262,0.015347897791133214,-0.015765760336336254
2018-10-04,-0.022863172704889134,-0.028895631572384506,0.009016084581939365,-0.017581122429925156,0.005894537059848881,-0.02066436692825535,-0.02204026349812238,-0.02219422765726453,-0.038430744595676636,-0.017473492131956814,0.014332063190450661,0.001487823256858034,-0.002456790655575136,-0.005888386014986757,-0.013369403085604858
2018-10-05,-0.015478761699064036,-0.009279312440613419,-0.005639252274329265,-0.016228839275965856,-0.003809903935993564,-0.005851880533644271,-0.009568775574441135,-0.010353929465492184,-0.009607378466662375,-0.009538996374497621,-0.006569878865782419,-0.009552960713435699,0.0046982735095604244,-0.009025865189099647,0.0028076743097802392
2018-10-08,-0.03254113345521026,-0.007240679137685113,0.0061074825456521875,-0.0023180734693143412,0.00353005096264436,-0.011415551811637448,-0.0005084853492659525,-0.013351678882332685,-0.022570005820345407,-0.023872118679874155,0.0013206594604353583,0.0147892969669281,0.008238984884631595,-0.0018112690561415956,0.003043652085439996
2018-10-09,0.02947845804988658,-0.008833999147062177,-0.0069376087279594545,0.013853384711555838,-0.0032726392837697516,0.012720215315575878,0.004133545310015974,0.0031645230152004267,-0.027788805081381374,0.0029599190884721516,-0.009579682658403699,0.02523994941391705,0.004195832454056969,-0.0008553249737618396,-0.0024272863013190538
2018-10-10,-0.08223201174743022,-0.05057866914876796,-0.026632651803650376,-0.04632597652050763,-0.019402921666090145,-0.05433874384780846,-0.04129195693476895,-0.061524231147611075,-0.058867564992514,-0.047712568094071095,-0.024681493768099805,-0.013596663390403774,-0.02111282754057009,-0.04662211047957543,-0.009245388747938788
2018-10-11,0.01200000000000001,-0.0017572741902666111,-0.02996328184350472,-0.008828205167618619,-0.03348661896863314,-0.0023543092980965463,0.013013608138459531,-0.020447229739353423,0.026104562875117532,-0.013208532191955835,-0.03009699341163785,-0.019214555183047488,-0.03819196239954137,-0.025471476748869737,-0.031557104312617046
2018-10-12,0.04110671936758892,0.02849942556424412,-0.010912847325490027,0.0357194550912725,0.015749720641771603,0.03455707292916599,0.00254320182588863,0.0402766145542528,0.037984496124030986,0.047334565031089904,0.0035247032157126323,0.009476471010156251,0.02265733335866127,0.005585006053313135,0.002409579529016881
2018-10-15,-0.0030372057706908873,-0.01606190544825592,-0.005703733867227667,-0.021385946157853053,0.0034106455009110803,-0.01797860168067833,-0.0014309873812931029,-0.015464522729941033,-0.02125059406612806,-0.02020556656193684,-0.01897151786348472,-0.010442704052685436,-0.015075948602926603,-0.0034158323816871894,0.01353400478185196
2018-10-16,0.07311500380807301,0.026578164339665866,0.02144130871901062,0.022037369406678664,0.0009267287417851211,0.031597763813066004,0.03426263678999475,0.03351032113347907,0.037735849056603765,0.03286396992954055,0.021847102860576673,0.02121083518735234,0.018786260027864765,0.026109006078025132,0.010981592445111099
2018-10-17,-0.031227821149751533,-0.004985373858447439,0.01113926400296994,-0.0043215121572584,0.005558362809499728,-0.002612389541355231,0.0040307343494141445,0.006467175102749412,-0.00975935828877006,0.0050092219244617375,0.01296971371686273,0.007828733340329519,0.014568610845007157,-0.0074675501823703305,0.010492029622191534
2018-10-18,-0.02490842490842493,-0.024845611236096077,-0.015842827403134807,-0.02337348135019446,-0.002150504073160975,-0.019961736436933553,-0.02822732404968009,-0.033307310575248494,-0.04131227217496947,-0.022182927430660748,-0.02249120426392104,-0.004039110333624918,-0.01279027865838922,-0.01682646820686462,-0.011125892636440149
2018-10-19,-0.1111945905334335,0.00780352399422779,-0.001664813764698847,0.01522979992955431,0.011385638455932323,0.0014743353173958251,-0.005615801704105139,-0.00377812415288703,0.006407548232643334,0.005671543290907133,0.0024758231575332523,0.010190479476330339,0.011364213930922906,-0.008598805484197003,0.08798621282197505
2018-10-22,0.05790363482671168,0.004286522080148902,-0.014363695304683066,0.006110360546655924,-0.0060864536201717945,0.008926739841737641,0.004738721194417428,0.014325153200342333,0.04106905478206113,0.003997552752651901,-0.03319117043487574,-0.00010349524128883125,-0.0029216321850109583,-0.000785887467602997,-0.00801826015877205
2018-10-23,0.00239712345185783,0.0022975771005122603,-0.010436650262740876,0.009426624287431018,0.010713407784723517,-0.01395566644770363,-0.0025197053882931586,-0.011512882132677538,-0.014448924731182866,-0.010807501459219604,-0.013149006072463498,0.00679413079840363,-0.006084904579715222,-0.016658148316855415,0.006466457868512965
2018-10-24,-0.09166998804304505,-0.04800260942837209,-0.01862223077888292,-0.03430153533181657,-0.08055637653317571,-0.053469344721316925,-0.054083813718505014,-0.05908294227398658,-0.04800545516535959,-0.034934299366365495,-0.030718242790826467,-0.0024540142203286486,-0.0367352489661944,0.01314079359905862,0.02638769876925262
2018-10-25,-0.1544537077665643,0.042694939612262006,0.01519941361281063,0.021897916240095405,-0.012516323455549982,0.05844454126604548,0.033620925773760524,0.07088691263069347,0.03574242532769856,0.046625989734344175,0.015274717217053091,0.01660611869463735,0.021892954483999638,0.02571551315013676,-0.005142083287328014
2018-10-26,-0.08510638297872342,-0.02199768157214954,-0.013732608311092909,-0.01592386622118358,-0.02968682183159721,-0.012373388367562077,-0.03696588274262991,-0.07819680501860093,-0.011964038727524162,-0.01978306545030195,-0.0075224552320786175,-0.0024198666285489834,-0.018658411506020323,-0.012370395206496188,-0.012808403943765367
2018-10-29,-0.04424276800907534,-0.047962145463708694,0.013827315015187303,-0.018770212363478422,0.018905705609158607,-0.02907578715098036,-0.022563114810483564,-0.06326355451939047,-0.06642402183803464,-0.024757073944090324,0.00833780160857911,0.008691799343719886,0.014787223380850367,-0.06591140112418614,0.004324862568027665
2018-10-30,0.020771513353115667,0.015812485295271017,0.01764429312736948,0.0049943328235169115,0.028003855031605074,-0.001155748245010857,0.029066084875782883,-0.0054975046787274495,0.02211725895936434,-0.011687959496681999,0.006388708470546289,0.026252689948659258,-0.007865498794897396,0.04267107210056986,0.01076559669390531
2018-10-31,0.0587209302325582,0.039142644830681084,0.02174311510538507,0.026066557839456994,0.00689282425633575,0.029692370819663916,0.038093284092463264,0.04416434704198835,0.043644098877723136,0.03834041871265814,0.026883404602221495,-0.02089448501043545,0.00396511269641886,0.014146455898151,-0.00571703663355938
2018-11-01,0.11037891268533762,-0.006287322269379669,-0.000366186216787856,0.015352205095145566,-0.0061928839820012405,-0.00833252280725949,-0.0002635219711443204,0.042252551611066336,0.06304470059038514,0.021617127718975837,0.011272337016046574,0.0029919046119848414,0.01416656633687663,0.02313587010179452,0.010260956537552213
2018-11-02,0.0004945598417409602,-0.01141121495327102,-0.005505905990725313,-0.06633061453096689,0.0009835661106463167,0.00226537124378301,-0.009225700164744666,0.0,-0.024198347107437956,-0.007455140533888405,0.0028784404086512616,0.007555416047711816,-0.01694583849312392,-0.014652623804103593,0.002455932714418685
2018-11-05,-0.016312407315867583,-0.016732999933824377,0.006551207410873117,-0.028388030630162264,0.003603975698145412,0.012716880530679209,-0.011107416029265016,-0.022653449652663138,-0.019987804051765146,0.00014287098893284167,0.006095505923367606,0.01549260839368971,0.013743003002434362,0.011823880484966631,0.015477228576142199
2018-11-06,0.039195979899497635,0.015114076666442378,0.004675116808611213,0.01081381845123075,0.010773101099878613,0.0019532367722621125,0.008474576271186418,0.009221034525126015,0.0193584070796462,0.0070815124071830216,0.005345378444869375,0.004081034474336054,-0.01171845803124294,0.012403950966598964,0.0033983833641675343
2018-11-07,0.05609284332688591,0.0355935253502051,0.017152775414355226,0.03032826856556725,0.004521395361054781,0.03936123894551047,0.010604241696678729,0.0685897943158369,0.034319045035268614,0.02833999439743562,0.011698022622148585,0.009581664545408541,0.032317760587647015,0.015144293421511579,-0.00240330338566197
2018-11-08,-0.02930402930402931,-0.01005130831633727,0.008073654006668374,-0.0034892361217780943,-0.0019285520496585828,-0.0018756030171804827,-0.024153632943971437,-0.0003303920842613328,-0.02301639344262285,0.0031080871262532117,0.011562761180286873,0.005367509076767307,-0.004766647206291386,0.0012427447751253151,0.0007662285326281992
2018-11-09,-0.008018867924528217,-0.015012934220251295,-0.009699958824737842,-0.019281356650666326,-0.011275991602775925,-0.019507906866757962,-0.01967944816392775,-0.024206369557413177,-0.027787099805356208,-0.008951251129789672,-0.012123779482349994,0.006483508898407431,0.009806695605965476,-0.0038566992801893907,0.011493453982606594
2018-11-12,-0.09510223490252023,-0.025812502931107262,-0.021025713493741494,-0.05037409741906429,0.0029347854890424685,-0.024641297854184563,-0.02352373068432667,-0.04413611067313705,-0.014014497756299593,-0.02925008610964297,-0.02699752634899033,-0.016009585939605997,-0.0038385660848448966,-0.033329823069075726,0.0031379281385006674
2018-11-13,0.030478192327903164,-0.0024840414777159703,0.005873845564497104,-0.00999117102606939,-0.01462108051337263,0.0006549777364195375,0.004309431296361632,-0.003470079726303421,0.029127573169023924,0.0,0.00036058217631373957,-0.008953955373486422,-0.013375838419688924,-0.021062635047567113,0.008306839878050587
2018-11-14,0.06119326874043862,0.007345205347232486,-0.020621468146974742,-0.028247365588870088,0.005935881751604644,-0.014181266693829464,0.01449071468767582,-0.019715909439236956,0.023540617771125483,-0.0016462359590508902,-0.01981394840800277,-0.013696837215389834,-0.01401611377922829,-0.013705031130414325,0.00021350839584033388
2018-11-15,0.03267659778952425,0.020169403828833143,0.02552848155363141,0.024678740358984985,-0.012784630455208723,0.022005556639840274,-0.0025655248925253726,0.012776655555625016,0.03842063281042285,0.018672278278386134,0.025359102272178635,-0.019600114875370167,0.0069913137510726475,-0.009137697243151166,0.003636414600856952
2018-11-16,-0.03862261516984633,-0.0030242976960862533,-0.0007272174407625398,0.011075462045988083,0.00564651404540828,0.009414577476721142,-0.030031282586027053,-0.016073457491478482,-0.01357060555626688,-0.011703270432344981,-0.0053760324590638175,-0.018585896133123447,0.0069427746352941355,-0.01645341866195893,-0.00010634469646109146
2018-11-19,-0.07502420135527588,-0.03908656699544977,0.007637673813676749,-0.03963189025206604,0.0019801182701149056,-0.033889644197222735,-0.057192001720060115,-0.050909684262054444,-0.02965606748864369,-0.038664873463402416,0.0,-0.009314551903153334,0.015398775424092292,-0.0446793705458991,-0.0056486856975880295
2018-11-20,0.005232862375719627,0.005647058823529338,-0.021474987538340096,-0.04777803834519767,-0.030644577828987885,-0.027815668043515207,0.0066894716837704316,-0.011128817885458386,-0.023741055306627512,-0.010314052683066177,-0.013334256035198666,-0.02707189667424381,-0.014713168559849277,-0.010095335440207687,-0.012756353327326275
2018-11-21,-0.024986985944820406,0.011552409920449147,-0.007468187695616968,-0.0011298114162591189,0.011896905007895642,0.013765163797648805,0.018047270255984182,0.014223048426571072,0.02349636936566668,0.007872300633104068,-0.004016316284907506,0.0001057138890965259,-0.009878780435241152,-0.0011960958116717935,-0.007492030278921091
2018-11-23,0.03470368392952472,-0.013232331993716206,-0.009198026840143925,-0.02539923306348535,-0.013771743510240908,-0.00038861806830514656,-0.02291944815309299,-0.009672123581652703,0.00615755304196508,-0.011531026382821441,-0.011000455881426285,0.009876263761372295,0.0009291592162297135,-0.015756949606583137,0.0014223888414146568
2018-11-26,0.03611971104231171,0.024162987850138595,0.024472827504849137,0.013524013707629123,0.020096048308074765,0.03298789066915053,0.03529947620132101,0.05277419011224582,0.03778354287234742,0.023105659367378406,0.021874613531005505,0.000525459406939266,0.004636806846480157,0.012935438332056348,0.0043701106015645586
